1372839758,2935,2934,1172.181763
1372839794,2935,2940,1172.181763
1372840044,2935,2937,1149.699951
1372840079,2935,2933,1149.699951
1372840182,2935,2943,1142.971069
1372840282,2935,2930,1142.971069
1372840348,2935,2940,1142.971069
1372840385,2935,2943,1142.971069
1372840583,2935,2941,1096.260010
1372840616,2935,2936,1096.260010
1372840815,2935,2933,1096.260010
1372840955,2935,2939,1096.260010
1372840986,2935,2941,1096.260010
1372841178,2935,2931,1096.260010
1372841241,2935,2930,1096.260010
1372841340,2935,2941,1094.739990
1372841614,2935,2931,1094.739990
1372841683,2935,2942,1094.739990
1372841781,2935,2934,1094.739990
1372841813,2935,2943,1094.739990
1372841913,2935,2932,1094.739990
1372842009,2935,2932,1094.739990
1372842070,2935,2943,1094.739990
1372842135,2935,2941,1094.739990
1372842167,2935,2933,1087.869995
1372842263,2935,2930,1087.869995
1372842466,2935,2943,1087.869995
1372842500,2935,2943,1087.869995
1372842568,2935,2941,1087.869995
1372842700,2935,2930,1087.869995
1372842735,2935,2936,1087.869995
1372842835,2935,2932,1086.729980
1372842932,2935,2939,1086.729980
1372843033,2935,2939,1086.729980
1372843078,2935,2936,1086.729980
1372843282,2935,2939,1086.729980
1372843625,2935,2932,1086.109985
1372843718,2935,2941,1086.109985
1372843767,2935,2937,1086.109985
1372843814,2935,2939,1086.109985
1372843863,2935,2934,1086.109985
1372843911,2935,2933,1086.109985
1372844009,2935,2944,1086.109985
1372844312,2935,2934,1086.109985
1372844498,2935,2940,1086.109985
1372844544,2935,2939,1086.109985
1372844730,2935,2943,1086.109985
1372845051,2935,2940,1086.109985
1372845098,2935,2939,1086.109985
1372845236,2935,2944,1079.300049
1372845378,2935,2938,1079.300049
1372845568,2935,2933,1079.300049
1372845660,2935,2936,1079.300049
1372849319,2935,2936,1079.300049
1372849504,2935,2939,1076.390015
1372849552,2935,2933,1076.390015
1372849602,2935,2938,1076.390015
1372849901,2935,2934,1076.390015
1372850096,2935,2942,1076.390015
1372850446,2935,2941,1076.390015
1372850597,2935,2933,1076.390015
1372850645,2935,2932,1076.390015
1372850842,2935,2930,1076.390015
1372850888,2935,2940,1076.390015
1372851085,2935,2934,1076.390015
1372851373,2935,2936,1076.390015
1372851419,2935,2933,1076.390015
1372851468,2935,2930,1076.390015
1372851661,2935,2932,1076.390015
1372851854,2935,2942,1076.390015
1372852091,2935,2940,1076.390015
1372852139,2935,2943,1076.390015
1372852377,2935,2939,1076.390015
1372852570,2935,2943,1076.390015
1372852618,2935,2938,1076.390015
1372852712,2935,2939,1076.390015
1372852809,2935,2941,1076.390015
1372852905,2935,2944,1076.390015
1372853045,2935,2944,1076.390015
1372853137,2935,2933,1076.390015
1372853383,2935,2941,1074.849976
1372853732,2935,2941,1074.849976
1372853829,2935,2930,1074.849976
1372853928,2935,2941,1074.849976
1372854077,2935,2930,1074.849976
1372854173,2935,2930,1074.849976
1372854268,2935,2939,1074.849976
1372854745,2935,2931,1074.079956
1372854942,2935,2941,1074.079956
1372855138,2935,2944,1074.079956
1372855239,2935,2931,1074.079956
1372855288,2935,2930,1074.079956
1372855440,2935,2930,1074.079956
1372855539,2935,2930,1074.079956
1372839436,2939,2936,1296.113525
1372839510,2939,2933,1250.829956
1372839578,2939,2943,1215.729980
1372839780,2939,2935,1168.300049
1372839882,2939,2938,1149.699951
1372840033,2939,2930,1149.699951
1372840067,2939,2941,1149.699951
1372840202,2939,2940,1149.699951
1372840236,2939,2944,1149.699951
1372840335,2939,2937,1149.699951
1372840372,2939,2940,1104.239990
1372840538,2939,2932,1104.239990
1372840571,2939,2944,1104.239990
1372840637,2939,2941,1104.239990
1372840769,2939,2936,1096.260010
1372840840,2939,2936,1096.260010
1372840975,2939,2938,1096.260010
1372841006,2939,2940,1096.260010
1372841070,2939,2941,1096.260010
1372841167,2939,2930,1096.260010
1372841198,2939,2934,1096.260010
1372841397,2939,2942,1096.260010
1372841464,2939,2932,1094.739990
1372841702,2939,2937,1091.800049
1372841766,2939,2936,1091.800049
1372841901,2939,2937,1091.800049
1372841964,2939,2944,1091.800049
1372842090,2939,2936,1090.939941
1372842155,2939,2935,1090.939941
1372842187,2939,2934,1090.939941
1372842219,2939,2933,1090.939941
1372842285,2939,2940,1090.939941
1372842321,2939,2943,1090.939941
1372842354,2939,2931,1090.939941
1372842388,2939,2931,1090.939941
1372842588,2939,2935,1087.869995
1372842688,2939,2940,1087.869995
1372842758,2939,2938,1086.729980
1372842791,2939,2944,1086.729980
1372842855,2939,2934,1086.729980
1372842920,2939,2937,1086.729980
1372843020,2939,2930,1086.729980
1372843990,2939,2938,1079.298584
1372844382,2939,2931,1079.298584
1372844429,2939,2941,1079.298584
1372844711,2939,2934,1079.298584
1372844943,2939,2936,1079.298584
1372844989,2939,2936,1079.298584
1372845035,2939,2941,1079.298584
1372845173,2939,2944,1079.298584
1372845218,2939,2931,1079.298584
1372845359,2939,2942,1076.390015
1372849782,2939,2941,1076.390015
1372850027,2939,2936,1076.390015
1372850624,2939,2935,1076.390015
1372851109,2939,2937,1076.390015
1372851207,2939,2935,1076.390015
1372851353,2939,2944,1076.390015
1372851400,2939,2937,1076.390015
1372851495,2939,2944,1076.390015
1372851882,2939,2933,1076.390015
1372852214,2939,2942,1076.390015
1372852261,2939,2937,1076.390015
1372852499,2939,2942,1076.390015
1372852548,2939,2935,1076.390015
1372852596,2939,2938,1076.390015
1372852836,2939,2938,1076.390015
1372852932,2939,2936,1076.390015
1372853024,2939,2931,1076.390015
1372853709,2939,2935,1074.849976
1372854103,2939,2931,1074.849976
1372854481,2939,2930,1074.849976
1372854528,2939,2937,1074.849976
1372854674,2939,2940,1074.849976
1372854771,2939,2943,1074.849976
1372854968,2939,2938,1074.849976
1372855066,2939,2930,1074.849976
1372855314,2939,2933,1074.079956
1372839431,2938,2936,1293.475220
1372839643,2938,2934,1189.517090
1372839679,2938,2935,1173.069946
1372839817,2938,2930,1156.064575
1372839971,2938,2941,1130.162964
1372840001,2938,2933,1130.162964
1372840031,2938,2931,1120.036133
1372840267,2938,2944,1104.333252
1372840334,2938,2939,1104.244751
1372840371,2938,2941,1102.979858
1372840404,2938,2943,1102.979858
1372840439,2938,2937,1096.258301
1372840472,2938,2934,1096.258301
1372840537,2938,2935,1096.258301
1372840604,2938,2933,1096.258301
1372840636,2938,2932,1096.258301
1372840700,2938,2939,1096.258301
1372840941,2938,2936,1096.258301
1372841100,2938,2931,1094.740356
1372841134,2938,2936,1094.740356
1372841329,2938,2934,1094.740356
1372841396,2938,2943,1094.740356
1372841429,2938,2939,1094.740356
1372841798,2938,2933,1094.701050
1372841831,2938,2932,1090.939941
1372841866,2938,2941,1090.939941
1372841931,2938,2932,1090.939941
1372841962,2938,2941,1087.874634
1372841995,2938,2930,1087.874634
1372842119,2938,2935,1087.874634
1372842153,2938,2940,1087.874634
1372842184,2938,2934,1087.874634
1372842283,2938,2942,1087.874634
1372842318,2938,2931,1087.874634
1372842685,2938,2932,1086.729980
1372842719,2938,2939,1086.729980
1372842754,2938,2936,1086.729980
1372842885,2938,2943,1086.729980
1372842949,2938,2936,1086.729980
1372843255,2938,2931,1086.729980
1372843361,2938,2944,1086.729980
1372843410,2938,2936,1086.729980
1372843505,2938,2932,1086.109985
1372843742,2938,2936,1086.109985
1372844131,2938,2942,1079.300049
1372844178,2938,2943,1079.300049
1372844329,2938,2943,1079.300049
1372844374,2938,2940,1079.300049
1372844562,2938,2943,1079.300049
1372844702,2938,2933,1079.300049
1372844748,2938,2944,1079.300049
1372844794,2938,2933,1079.300049
1372845118,2938,2942,1076.393677
1372845255,2938,2939,1076.393677
1372845301,2938,2931,1076.393677
1372845400,2938,2941,1076.393677
1372849338,2938,2943,1076.390015
1372849383,2938,2944,1076.390015
1372849773,2938,2937,1076.390015
1372849823,2938,2930,1076.390015
1372849968,2938,2942,1076.390015
1372850015,2938,2944,1076.390015
1372850265,2938,2936,1076.390015
1372850413,2938,2944,1076.390015
1372850569,2938,2939,1076.390015
1372850908,2938,2941,1076.390015
1372851056,2938,2940,1076.390015
1372851104,2938,2933,1076.390015
1372851151,2938,2937,1076.390015
1372851250,2938,2935,1076.390015
1372851297,2938,2934,1076.390015
1372851345,2938,2936,1076.390015
1372851393,2938,2942,1076.390015
1372851532,2938,2937,1076.390015
1372851730,2938,2943,1076.390015
1372851778,2938,2936,1076.390015
1372851826,2938,2936,1076.390015
1372852066,2938,2939,1076.390015
1372852162,2938,2934,1076.390015
1372852306,2938,2939,1076.390015
1372852354,2938,2942,1076.390015
1372852400,2938,2940,1076.390015
1372852449,2938,2930,1076.390015
1372852546,2938,2931,1076.390015
1372852738,2938,2931,1076.390015
1372852835,2938,2941,1076.390015
1372852931,2938,2931,1076.390015
1372852977,2938,2933,1076.390015
1372853116,2938,2937,1076.390015
1372853162,2938,2937,1076.390015
1372853514,2938,2930,1076.390015
1372853562,2938,2932,1074.849976
1372853659,2938,2940,1074.849976
1372853805,2938,2941,1074.849976
1372853855,2938,2932,1074.849976
1372854001,2938,2942,1074.849976
1372854052,2938,2941,1074.849976
1372854149,2938,2932,1074.849976
1372854196,2938,2943,1074.849976
1372854244,2938,2939,1074.849976
1372854432,2938,2932,1074.849976
1372854528,2938,2937,1074.849976
1372854675,2938,2932,1074.079956
1372854723,2938,2934,1074.079956
1372854970,2938,2942,1074.079956
1372855118,2938,2937,1074.079956
1372855266,2938,2939,1074.079956
1372855603,2938,2939,1074.079956
1372843215,2940,2943,1232.441040
1372843472,2940,2944,1000.510925
1372843513,2940,2942,964.375183
1372843555,2940,2942,944.497742
1372843595,2940,2943,918.871094
1372843714,2940,2944,881.606018
1372843835,2940,2944,850.908264
1372843918,2940,2943,818.929688
1372843959,2940,2944,818.929688
1372844215,2940,2941,760.321899
1372844259,2940,2944,754.157349
1372844458,2940,2943,742.684143
1372844658,2940,2943,731.661987
1372844698,2940,2942,731.661987
1372844856,2940,2941,719.757996
1372844895,2940,2942,719.757996
1372844974,2940,2942,718.452576
1372845090,2940,2944,716.989502
1372845168,2940,2942,716.989502
1372845246,2940,2942,710.419678
1372845409,2940,2943,707.781738
1372845451,2940,2943,707.781738
1372845492,2940,2941,706.916199
1372845571,2940,2941,701.380005
1372845649,2940,2941,701.380005
1372849261,2940,2943,701.380005
1372849300,2940,2941,701.380005
1372849339,2940,2941,701.380005
1372849378,2940,2942,701.380005
1372849623,2940,2944,695.878418
1372849665,2940,2943,695.239929
1372849707,2940,2944,695.239929
1372849958,2940,2941,691.744995
1372849998,2940,2944,691.744995
1372850337,2940,2942,691.410767
1372850421,2940,2944,691.228333
1372850552,2940,2944,690.972412
1372850593,2940,2944,690.972412
1372850633,2940,2944,690.972412
1372850678,2940,2942,690.887085
1372851050,2940,2941,690.395020
1372851131,2940,2943,689.648010
1372851170,2940,2941,689.648010
1372851337,2940,2941,689.648010
1372851379,2940,2941,689.648010
1372851582,2940,2942,689.571777
1372851624,2940,2942,689.305847
1372851665,2940,2943,689.269958
1372851746,2940,2942,689.269958
1372851787,2940,2942,689.254211
1372851909,2940,2944,689.096008
1372852153,2940,2942,688.695007
1372852194,2940,2943,688.693970
1372852517,2940,2941,688.281006
1372852558,2940,2944,688.281006
1372852679,2940,2944,687.979980
1372852721,2940,2944,687.979980
1372853006,2940,2942,687.856018
1372853123,2940,2944,687.856018
1372853161,2940,2943,687.856018
1372853201,2940,2942,687.856018
1372853282,2940,2943,687.856018
1372853370,2940,2942,687.789001
1372853672,2940,2941,687.789001
1372853754,2940,2943,687.789001
1372853837,2940,2944,687.789001
1372853879,2940,2942,687.684021
1372854004,2940,2944,687.684021
1372854046,2940,2944,687.684021
1372854089,2940,2944,687.684021
1372854210,2940,2944,687.684021
1372854290,2940,2943,687.684021
1372854331,2940,2942,687.684021
1372854371,2940,2942,687.684021
1372854450,2940,2944,687.684021
1372854530,2940,2943,687.684021
1372854656,2940,2944,687.627991
1372854737,2940,2941,687.627991
1372854906,2940,2943,687.538025
1372854989,2940,2941,687.528992
1372855241,2940,2943,687.528992
1372855326,2940,2942,687.528992
1372855370,2940,2943,687.528992
1372855640,2940,2942,687.479004
1372855677,2940,2944,687.479004
1372855701,2940,2941,687.460999
1372855778,2940,2944,687.453003
1372855831,2940,2942,687.440979
1372855869,2940,2942,687.440979
1372855906,2940,2941,687.429993
1372855931,2940,2943,687.429993
1372855944,2940,2942,687.429993
1372856016,2940,2941,687.419983
1372856029,2940,2943,687.419983
1372856043,2940,2943,687.419983
1372856106,2940,2942,687.418030
1372856144,2940,2943,687.416992
1372856180,2940,2941,687.416992
1372856254,2940,2942,687.416992
1372856292,2940,2943,687.416992
1372856304,2940,2943,687.416992
1372856328,2940,2941,687.416992
1372856387,2940,2943,687.416992
1372856409,2940,2942,687.416992
1372856432,2940,2944,687.416992
1372856443,2940,2941,687.416992
1372856478,2940,2943,687.416992
1372856502,2940,2942,687.416992
1372856514,2940,2944,687.416992
1372856525,2940,2942,687.416992
1372856539,2940,2942,687.416992
1372843518,2941,2944,1029.329956
1372843560,2941,2942,1019.243042
1372843600,2941,2943,1014.515869
1372843678,2941,2943,906.937988
1372843758,2941,2940,906.937988
1372843799,2941,2944,858.752991
1372843839,2941,2940,858.752991
1372844303,2941,2944,755.263367
1372844580,2941,2943,729.197205
1372844658,2941,2942,727.186401
1372844696,2941,2940,726.257263
1372844775,2941,2944,722.059814
1372844972,2941,2940,719.757996
1372845011,2941,2942,716.862305
1372845205,2941,2943,711.021973
1372845405,2941,2940,709.976746
1372845448,2941,2940,709.976746
1372845490,2941,2940,709.315369
1372845528,2941,2943,709.315369
1372845568,2941,2943,706.916016
1372845685,2941,2944,701.380005
1372849279,2941,2944,698.663025
1372849357,2941,2943,698.663025
1372849398,2941,2943,698.663025
1372849814,2941,2943,692.648010
1372850105,2941,2943,691.744995
1372850273,2941,2944,691.665100
1372850357,2941,2944,691.356018
1372850400,2941,2940,691.356018
1372850487,2941,2943,691.356018
1372850531,2941,2940,691.142029
1372850573,2941,2942,691.079651
1372850614,2941,2943,690.911804
1372850700,2941,2944,690.793213
1372850740,2941,2942,690.744995
1372850781,2941,2943,690.642273
1372850946,2941,2942,689.956970
1372851112,2941,2943,689.956970
1372851237,2941,2943,689.648010
1372851319,2941,2944,689.648010
1372851360,2941,2942,689.648010
1372851812,2941,2944,689.088562
1372852056,2941,2942,688.725891
1372852096,2941,2942,688.286011
1372852256,2941,2942,688.283752
1372852300,2941,2944,688.283752
1372852380,2941,2944,688.229980
1372852544,2941,2944,688.044983
1372852626,2941,2944,688.044983
1372852667,2941,2942,688.044983
1372852790,2941,2944,688.044983
1372853111,2941,2944,687.913025
1372853271,2941,2942,687.789001
1372853404,2941,2940,687.789001
1372853494,2941,2942,687.789001
1372853576,2941,2944,687.789001
1372853784,2941,2943,687.708984
1372853908,2941,2943,687.708984
1372854034,2941,2944,687.708984
1372854159,2941,2943,687.708984
1372854439,2941,2943,687.627991
1372854560,2941,2940,687.627991
1372854683,2941,2942,687.627991
1372854724,2941,2944,687.627991
1372854808,2941,2944,687.627991
1372854851,2941,2940,687.627991
1372855101,2941,2940,687.528992
1372855227,2941,2944,687.523987
1372855269,2941,2944,687.523987
1372855311,2941,2942,687.523987
1372855440,2941,2942,687.515991
1372855481,2941,2943,687.515991
1372855562,2941,2944,687.515991
1372855636,2941,2942,687.515991
1372855649,2941,2940,687.515991
1372855660,2941,2943,687.515991
1372855684,2941,2943,687.515991
1372855723,2941,2943,687.460999
1372855735,2941,2942,687.453003
1372855747,2941,2940,687.453003
1372855801,2941,2940,687.453003
1372855814,2941,2944,687.453003
1372855851,2941,2940,687.453003
1372855887,2941,2940,687.453003
1372855900,2941,2940,687.453003
1372855925,2941,2944,687.429993
1372856010,2941,2940,687.429993
1372856036,2941,2944,687.419983
1372856075,2941,2944,687.419983
1372856088,2941,2940,687.419983
1372856112,2941,2940,687.419983
1372856124,2941,2943,687.419983
1372856137,2941,2944,687.419983
1372856161,2941,2944,687.419983
1372856186,2941,2944,687.419983
1372856198,2941,2940,687.416992
1372856210,2941,2944,687.416992
1372856333,2941,2944,687.416992
1372856401,2941,2940,687.416992
1372856483,2941,2940,687.416992
1372856506,2941,2943,687.416992
1372856540,2941,2943,687.416992
1372856563,2941,2943,687.416992
1372843267,2942,2940,1181.889282
1372843311,2942,2944,1148.066284
1372843398,2942,2944,1067.070435
1372843437,2942,2941,1029.326172
1372843520,2942,2944,961.303711
1372843603,2942,2941,906.937500
1372843723,2942,2941,858.752869
1372844223,2942,2940,796.194458
1372844266,2942,2944,792.704834
1372844348,2942,2944,746.359985
1372844428,2942,2941,746.359985
1372844548,2942,2940,731.662170
1372844589,2942,2943,731.662170
1372844667,2942,2943,729.067993
1372844707,2942,2943,723.226501
1372844785,2942,2940,719.757874
1372845098,2942,2941,711.165527
1372845138,2942,2941,711.021667
1372845177,2942,2943,708.639099
1372845376,2942,2944,706.031006
1372845578,2942,2943,703.539978
1372845656,2942,2941,703.539978
1372849214,2942,2944,703.539978
1372849254,2942,2944,703.539978
1372849333,2942,2940,702.382446
1372849489,2942,2941,694.424988
1372849614,2942,2944,694.424988
1372849655,2942,2944,694.424988
1372849698,2942,2944,692.648010
1372849741,2942,2944,692.648010
1372849826,2942,2944,692.648010
1372850118,2942,2943,691.760864
1372850202,2942,2941,691.668030
1372850330,2942,2943,691.305420
1372850673,2942,2940,690.394592
1372850839,2942,2941,689.957458
1372850919,2942,2941,689.957458
1372851045,2942,2940,689.647766
1372851086,2942,2943,689.647766
1372851124,2942,2944,689.618408
1372851206,2942,2943,689.331543
1372851411,2942,2943,689.157959
1372851491,2942,2944,688.921204
1372852023,2942,2941,688.286133
1372852225,2942,2940,688.280579
1372852266,2942,2941,688.229675
1372852428,2942,2941,688.045227
1372852592,2942,2940,687.979736
1372852795,2942,2940,687.913208
1372852835,2942,2941,687.913208
1372852875,2942,2944,687.855652
1372852917,2942,2944,687.855652
1372852956,2942,2940,687.855652
1372853036,2942,2944,687.855652
1372853075,2942,2944,687.788513
1372853192,2942,2941,687.788513
1372853312,2942,2940,687.788513
1372853700,2942,2941,687.709412
1372853825,2942,2940,687.684326
1372854202,2942,2941,687.627502
1372854242,2942,2943,687.625305
1372854283,2942,2943,687.618164
1372854484,2942,2943,687.580750
1372854649,2942,2943,687.570801
1372854731,2942,2940,687.551392
1372854815,2942,2943,687.544434
1372854857,2942,2940,687.537781
1372854941,2942,2940,687.528931
1372855064,2942,2941,687.524414
1372855149,2942,2943,687.516418
1372855192,2942,2944,687.511230
1372855567,2942,2940,687.478638
1372855650,2942,2943,687.466980
1372855674,2942,2940,687.461182
1372855686,2942,2944,687.456055
1372855712,2942,2941,687.452698
1372855776,2942,2940,687.441284
1372855816,2942,2943,687.437683
1372855828,2942,2944,687.435730
1372855842,2942,2944,687.433655
1372855866,2942,2940,687.430115
1372855904,2942,2943,687.424194
1372855967,2942,2944,687.421021
1372856002,2942,2940,687.419678
1372856014,2942,2943,687.419067
1372856026,2942,2943,687.419067
1372856040,2942,2943,687.418884
1372856053,2942,2940,687.418213
1372856104,2942,2940,687.417786
1372856128,2942,2940,687.417419
1372856214,2942,2944,687.416748
1372856265,2942,2940,687.416626
1372856277,2942,2941,687.416626
1372856312,2942,2944,687.416626
1372856325,2942,2943,687.416626
1372856404,2942,2940,687.416626
1372856449,2942,2940,687.416626
1372856461,2942,2940,687.416626
1372856473,2942,2944,687.416626
1372856485,2942,2943,687.416626
1372856555,2942,2941,687.416626
1372856577,2942,2941,687.416626
1372843224,2943,2941,1226.296631
1372843316,2943,2940,1156.077759
1372843360,2943,2940,1111.165894
1372843604,2943,2944,922.195862
1372843804,2943,2944,826.905640
1372843968,2943,2940,782.489563
1372844011,2943,2941,775.360291
1372844054,2943,2940,763.558289
1372844095,2943,2940,763.558289
1372844138,2943,2944,755.951477
1372844223,2943,2944,747.086487
1372844266,2943,2942,746.360413
1372844424,2943,2942,737.971680
1372844465,2943,2944,735.170288
1372844545,2943,2941,734.616272
1372844625,2943,2941,729.197021
1372844664,2943,2940,729.197021
1372844743,2943,2940,726.133240
1372844900,2943,2944,713.733459
1372845056,2943,2944,712.541931
1372845291,2943,2942,706.031067
1372845371,2943,2942,703.540344
1372845496,2943,2940,701.380493
1372849209,2943,2941,698.662537
1372849366,2943,2940,696.669128
1372849407,2943,2944,696.669128
1372849445,2943,2942,694.424683
1372849610,2943,2941,692.647522
1372849651,2943,2942,692.647522
1372849905,2943,2940,691.745056
1372850027,2943,2940,691.689331
1372850111,2943,2940,691.667603
1372850153,2943,2942,691.667603
1372850194,2943,2941,691.667603
1372850237,2943,2940,691.450928
1372850280,2943,2941,691.355896
1372850322,2943,2940,691.355896
1372850405,2943,2942,691.259460
1372850450,2943,2941,691.142151
1372850661,2943,2942,690.746155
1372850704,2943,2942,690.746155
1372850907,2943,2944,690.548889
1372851076,2943,2942,690.386414
1372851322,2943,2944,689.331970
1372851564,2943,2944,689.158020
1372851606,2943,2941,689.158020
1372851728,2943,2944,689.095520
1372851769,2943,2940,689.095520
1372851811,2943,2941,688.988464
1372851852,2943,2944,688.988464
1372851932,2943,2940,688.940247
1372851973,2943,2942,688.924927
1372852012,2943,2942,688.861633
1372852093,2943,2940,688.694519
1372852136,2943,2940,688.693848
1372852216,2943,2944,688.693848
1372852255,2943,2941,688.684387
1372852338,2943,2944,688.606934
1372852378,2943,2941,688.598572
1372852460,2943,2944,688.534119
1372852501,2943,2942,688.534119
1372852584,2943,2941,688.463745
1372852625,2943,2941,688.463745
1372852665,2943,2940,688.463745
1372852705,2943,2940,688.463745
1372852790,2943,2940,688.447449
1372852831,2943,2941,688.442383
1372852872,2943,2940,688.442383
1372852913,2943,2944,688.431274
1372852954,2943,2941,688.431274
1372852994,2943,2940,688.394775
1372853150,2943,2944,688.341003
1372853189,2943,2941,688.341003
1372853311,2943,2940,687.856018
1372853699,2943,2940,687.856018
1372853742,2943,2941,687.856018
1372853825,2943,2941,687.708984
1372853868,2943,2941,687.708984
1372854078,2943,2942,687.708984
1372854403,2943,2942,687.617981
1372854483,2943,2942,687.617981
1372854854,2943,2942,687.570984
1372854939,2943,2942,687.544006
1372854979,2943,2941,687.538025
1372855362,2943,2941,687.515991
1372855650,2943,2942,687.515991
1372855686,2943,2944,687.466980
1372855712,2943,2942,687.466980
1372855737,2943,2944,687.460999
1372855748,2943,2940,687.460999
1372855775,2943,2940,687.460999
1372855828,2943,2944,687.460999
1372855865,2943,2944,687.437988
1372855903,2943,2944,687.437988
1372855966,2943,2944,687.424011
1372856078,2943,2940,687.419006
1372856139,2943,2944,687.419006
1372856164,2943,2940,687.416992
1372856200,2943,2944,687.416992
1372856225,2943,2942,687.416992
1372856262,2943,2942,687.416992
1372856275,2943,2942,687.416992
1372856347,2943,2940,687.416992
1372856392,2943,2942,687.416992
1372856413,2943,2940,687.416992
1372856437,2943,2941,687.416992
1372856473,2943,2942,687.416992
1372856555,2943,2940,687.416992
1372856578,2943,2941,687.416992
